Log file         : logs/cgpsa_run_20260323_113446.txt
Loaded Benchmark : ../../src/plu_files/add1c.plu
Inputs / Outputs : 3 / 2

--- Starting 1+lambda Evolution via CGP-SA Hybrid ---
Function set     : Reduced  {BUFa, NOTa, AND, OR} (4 gates)
max_generations  : 100000000
max_nodes (n_c)  : 5000
levels_back      : 5000
total_dimensions : 15002
(1 + lambda)     : 1 + 5
mutation_rate    : 0.02
Temp max         : 5
Temp min         : 0.1
Cooling rate     : 0.95

Total_dimensions: 15002
Generation 14914 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14915 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14916 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14917 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14918 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14919 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14920 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14921 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14922 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14923 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14924 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14925 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14926 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14927 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14928 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14929 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14930 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14931 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14932 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14933 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14934 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14935 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14936 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14937 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14938 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14939 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14940 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14941 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14942 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14943 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14944 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14945 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14946 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14947 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14948 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14949 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14950 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14951 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14952 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14953 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14954 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14955 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14956 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14957 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14958 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14959 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14960 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14961 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14962 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14963 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14964 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14965 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14966 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14967 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14968 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14969 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14970 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14971 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14972 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14973 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14974 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14975 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14976 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14977 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14978 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14979 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14980 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14981 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14982 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14983 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14984 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14985 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14986 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14987 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14988 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14989 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14990 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14991 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14992 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14993 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14994 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14995 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14996 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14997 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14998 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 14999 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15000 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15001 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15002 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15003 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15004 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15005 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15006 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15007 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15008 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15009 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15010 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15011 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15012 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15013 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15014 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15015 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15016 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15017 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15018 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15019 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15020 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15021 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15022 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15023 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15024 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15025 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15026 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15027 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15028 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15029 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15030 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15031 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15032 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15033 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15034 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15035 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15036 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15037 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15038 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15039 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15040 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15041 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15042 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15043 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15044 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15045 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15046 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15047 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15048 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15049 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15050 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15051 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15052 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15053 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15054 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15055 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15056 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15057 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15058 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15059 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15060 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15061 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15062 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15063 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15064 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15065 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15066 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15067 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15068 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15069 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15070 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15071 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15072 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15073 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15074 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15075 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15076 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15077 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15078 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15079 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15080 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15081 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15082 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15083 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15084 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15085 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15086 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15087 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15088 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15089 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15090 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15091 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15092 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15093 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15094 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15095 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15096 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15097 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15098 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15099 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15100 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15101 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15102 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15103 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15104 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15105 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15106 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15107 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15108 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15109 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15110 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15111 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15112 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15113 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15114 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15115 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15116 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15117 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15118 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15119 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15120 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15121 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15122 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15123 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15124 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15125 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15126 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15127 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15128 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15129 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15130 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15131 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15132 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15133 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15134 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15135 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15136 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15137 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15138 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15139 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15140 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15141 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15142 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15143 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15144 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15145 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15146 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15147 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15148 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15149 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15150 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15151 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15152 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15153 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15154 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15155 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15156 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15157 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15158 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15159 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15160 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15161 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15162 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15163 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15164 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15165 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15166 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15167 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15168 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15169 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15170 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15171 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15172 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15173 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15174 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15175 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15176 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 15177 | Best fitness: 1694 | Best Hamming Distance: 0
